

timestamp	153274	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2116699	accY	0.8983154	accZ	0.2696533	magX	12.109375	magY	46.5942383	magZ	23.2421875
timestamp	153283	gyroX	0	gyroY	-1.8920898	gyroZ	-0.5493164	accX	-0.2121582	accY	0.8974609	accZ	0.2700195	magX	12.109375	magY	46.5942383	magZ	23.2421875
timestamp	153292	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8974609	accZ	0.2700195	magX	11.9628906	magY	46.3989258	magZ	23.3276367
timestamp	153301	gyroX	0	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2113037	accY	0.8968506	accZ	0.2689209	magX	11.9628906	magY	46.3989258	magZ	23.3276367
timestamp	153309	gyroX	0	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2121582	accY	0.8959961	accZ	0.2697754	magX	11.9628906	magY	46.3989258	magZ	23.3276367
timestamp	153318	gyroX	-0.1220703	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2124023	accY	0.8970947	accZ	0.2687988	magX	11.9628906	magY	46.3989258	magZ	23.3276367
timestamp	153327	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.2121582	accY	0.8973389	accZ	0.2695312	magX	11.9628906	magY	46.3989258	magZ	23.3276367
timestamp	153336	gyroX	0	gyroY	-2.1972656	gyroZ	-0.3051758	accX	-0.2120361	accY	0.8974609	accZ	0.2697754	magX	11.9628906	magY	46.3989258	magZ	23.3276367
timestamp	153346	gyroX	0	gyroY	-2.2583008	gyroZ	-0.4882812	accX	-0.2130127	accY	0.897583	accZ	0.2703857	magX	12.5610352	magY	46.2768555	magZ	23.840332
timestamp	153355	gyroX	0.3051758	gyroY	-2.0141602	gyroZ	-0.2441406	accX	-0.2116699	accY	0.8970947	accZ	0.2696533	magX	12.5610352	magY	46.2768555	magZ	23.840332
timestamp	153364	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8980713	accZ	0.2703857	magX	12.5610352	magY	46.2768555	magZ	23.840332
timestamp	153373	gyroX	0	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2125244	accY	0.8981934	accZ	0.2700195	magX	12.5610352	magY	46.2768555	magZ	23.840332
timestamp	153382	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2125244	accY	0.8985596	accZ	0.270752	magX	12.5610352	magY	46.2768555	magZ	23.840332
timestamp	153391	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2127686	accY	0.8980713	accZ	0.2700195	magX	12.5610352	magY	46.2768555	magZ	23.840332
timestamp	153400	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.5493164	accX	-0.2127686	accY	0.8980713	accZ	0.2700195	magX	11.4379883	magY	46.5087891	magZ	23.5595703
timestamp	153409	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2128906	accY	0.8970947	accZ	0.2698975	magX	11.4379883	magY	46.5087891	magZ	23.5595703
timestamp	153417	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8972168	accZ	0.269043	magX	11.4379883	magY	46.5087891	magZ	23.5595703
timestamp	153426	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.2441406	accX	-0.2111816	accY	0.8972168	accZ	0.2695312	magX	11.4379883	magY	46.5087891	magZ	23.5595703
timestamp	153435	gyroX	0	gyroY	-2.0751953	gyroZ	-0.2441406	accX	-0.2121582	accY	0.8977051	accZ	0.2680664	magX	11.4379883	magY	46.5087891	magZ	23.5595703
timestamp	153445	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8979492	accZ	0.2692871	magX	11.9018555	magY	46.081543	magZ	24.0844727
timestamp	153454	gyroX	0.1831055	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2113037	accY	0.8981934	accZ	0.2698975	magX	11.9018555	magY	46.081543	magZ	24.0844727
timestamp	153463	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2111816	accY	0.8984375	accZ	0.2696533	magX	11.9018555	magY	46.081543	magZ	24.0844727
timestamp	153472	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3051758	accX	-0.2122803	accY	0.8974609	accZ	0.2695312	magX	11.9018555	magY	46.081543	magZ	24.0844727
timestamp	153481	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2114258	accY	0.8979492	accZ	0.2698975	magX	11.9018555	magY	46.081543	magZ	24.0844727
timestamp	153490	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.211792	accY	0.8974609	accZ	0.2696533	magX	11.9018555	magY	46.081543	magZ	24.0844727
timestamp	153500	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2127686	accY	0.8974609	accZ	0.2694092	magX	11.9750977	magY	46.3012695	magZ	22.9125977
timestamp	153509	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.2441406	accX	-0.2121582	accY	0.8981934	accZ	0.2703857	magX	11.9750977	magY	46.3012695	magZ	22.9125977
timestamp	153518	gyroX	-0.0610352	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8977051	accZ	0.2698975	magX	11.9750977	magY	46.3012695	magZ	22.9125977
timestamp	153527	gyroX	0	gyroY	-1.7700195	gyroZ	-0.3662109	accX	-0.211792	accY	0.8977051	accZ	0.2700195	magX	11.9750977	magY	46.3012695	magZ	22.9125977
timestamp	153536	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2120361	accY	0.8980713	accZ	0.2700195	magX	11.9750977	magY	46.3012695	magZ	22.9125977
timestamp	153546	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8978271	accZ	0.2683105	magX	11.9262695	magY	46.7895508	magZ	23.5473633
timestamp	153555	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2111816	accY	0.8955078	accZ	0.2689209	magX	11.9262695	magY	46.7895508	magZ	23.5473633
timestamp	153564	gyroX	0.1220703	gyroY	-2.1972656	gyroZ	-0.4882812	accX	-0.2122803	accY	0.8977051	accZ	0.2679443	magX	11.9262695	magY	46.7895508	magZ	23.5473633
timestamp	153573	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2116699	accY	0.897583	accZ	0.2686768	magX	11.9262695	magY	46.7895508	magZ	23.5473633
timestamp	153582	gyroX	-0.0610352	gyroY	-2.1972656	gyroZ	-0.3662109	accX	-0.2108154	accY	0.8977051	accZ	0.2695312	magX	11.9262695	magY	46.7895508	magZ	23.5473633
timestamp	153590	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2108154	accY	0.8977051	accZ	0.2695312	magX	11.9262695	magY	46.7895508	magZ	23.5473633
timestamp	153600	gyroX	-0.1831055	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8974609	accZ	0.2689209	magX	12.0849609	magY	46.7163086	magZ	23.3642578
timestamp	153609	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8974609	accZ	0.2687988	magX	12.0849609	magY	46.7163086	magZ	23.3642578
timestamp	153618	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2119141	accY	0.8980713	accZ	0.2697754	magX	12.0849609	magY	46.7163086	magZ	23.3642578
timestamp	153627	gyroX	0	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2111816	accY	0.8964844	accZ	0.2702637	magX	12.0849609	magY	46.7163086	magZ	23.3642578
timestamp	153636	gyroX	0.2441406	gyroY	-1.953125	gyroZ	-0.5493164	accX	-0.2113037	accY	0.8973389	accZ	0.2700195	magX	12.0849609	magY	46.7163086	magZ	23.3642578
timestamp	153646	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2128906	accY	0.8967285	accZ	0.2694092	magX	12.0483398	magY	46.9116211	magZ	24.3041992
timestamp	153655	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2114258	accY	0.8964844	accZ	0.2698975	magX	12.0483398	magY	46.9116211	magZ	24.3041992
timestamp	153664	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2119141	accY	0.8985596	accZ	0.2697754	magX	12.0483398	magY	46.9116211	magZ	24.3041992
timestamp	153673	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8986816	accZ	0.2702637	magX	12.0483398	magY	46.9116211	magZ	24.3041992
timestamp	153682	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8983154	accZ	0.2696533	magX	12.0483398	magY	46.9116211	magZ	24.3041992
timestamp	153691	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.4882812	accX	-0.211792	accY	0.8981934	accZ	0.2701416	magX	12.0483398	magY	46.9116211	magZ	24.3041992
timestamp	153701	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8978271	accZ	0.2685547	magX	12.7807617	magY	46.9970703	magZ	24.3530273
timestamp	153710	gyroX	0.0610352	gyroY	-2.1972656	gyroZ	-0.4272461	accX	-0.2127686	accY	0.8980713	accZ	0.2686768	magX	12.7807617	magY	46.9970703	magZ	24.3530273
timestamp	153719	gyroX	0.0610352	gyroY	-2.1972656	gyroZ	-0.5493164	accX	-0.2119141	accY	0.8977051	accZ	0.2694092	magX	12.7807617	magY	46.9970703	magZ	24.3530273
timestamp	153728	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8981934	accZ	0.2695312	magX	12.7807617	magY	46.9970703	magZ	24.3530273
timestamp	153737	gyroX	-0.1220703	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8972168	accZ	0.2696533	magX	12.7807617	magY	46.9970703	magZ	24.3530273
timestamp	153747	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.211792	accY	0.8985596	accZ	0.2700195	magX	12.6098633	magY	46.7041016	magZ	26.0253906
timestamp	153756	gyroX	0.1831055	gyroY	-1.8920898	gyroZ	-0.3051758	accX	-0.2122803	accY	0.8968506	accZ	0.2701416	magX	12.6098633	magY	46.7041016	magZ	26.0253906
timestamp	153765	gyroX	0.1220703	gyroY	-1.8310547	gyroZ	-0.2441406	accX	-0.2122803	accY	0.8985596	accZ	0.2695312	magX	12.6098633	magY	46.7041016	magZ	26.0253906
timestamp	153774	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.5493164	accX	-0.2122803	accY	0.8983154	accZ	0.2700195	magX	12.6098633	magY	46.7041016	magZ	26.0253906
timestamp	153783	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2126465	accY	0.8980713	accZ	0.2692871	magX	12.6098633	magY	46.7041016	magZ	26.0253906
timestamp	153792	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8970947	accZ	0.2687988	magX	12.6098633	magY	46.7041016	magZ	26.0253906
timestamp	153802	gyroX	0.2441406	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2124023	accY	0.8961182	accZ	0.2697754	magX	12.1704102	magY	47.5219727	magZ	23.5961914
timestamp	153811	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2116699	accY	0.897583	accZ	0.2701416	magX	12.1704102	magY	47.5219727	magZ	23.5961914
timestamp	153820	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2120361	accY	0.8989258	accZ	0.2696533	magX	12.1704102	magY	47.5219727	magZ	23.5961914
timestamp	153829	gyroX	0	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2126465	accY	0.8972168	accZ	0.2701416	magX	12.1704102	magY	47.5219727	magZ	23.5961914
timestamp	153838	gyroX	0	gyroY	-2.0141602	gyroZ	-0.2441406	accX	-0.2108154	accY	0.8981934	accZ	0.2694092	magX	12.1704102	magY	47.5219727	magZ	23.5961914
timestamp	153848	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2131348	accY	0.8980713	accZ	0.2694092	magX	12.4755859	magY	46.8383789	magZ	23.6572266
timestamp	153857	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2125244	accY	0.897583	accZ	0.2696533	magX	12.4755859	magY	46.8383789	magZ	23.6572266
timestamp	153866	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2119141	accY	0.8972168	accZ	0.2689209	magX	12.4755859	magY	46.8383789	magZ	23.6572266
timestamp	153874	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8974609	accZ	0.2692871	magX	12.4755859	magY	46.8383789	magZ	23.6572266
timestamp	153883	gyroX	0.1220703	gyroY	-1.8920898	gyroZ	-0.4882812	accX	-0.211792	accY	0.8988037	accZ	0.2694092	magX	12.4755859	magY	46.8383789	magZ	23.6572266
timestamp	153892	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8979492	accZ	0.2695312	magX	12.4755859	magY	46.8383789	magZ	23.6572266
timestamp	153902	gyroX	0	gyroY	-2.2583008	gyroZ	-0.3051758	accX	-0.2126465	accY	0.897583	accZ	0.2695312	magX	12.4511719	magY	46.6918945	magZ	23.5595703
timestamp	153920	gyroX	-0.1220703	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2130127	accY	0.8988037	accZ	0.2684326	magX	12.4511719	magY	46.6918945	magZ	23.5595703
timestamp	153929	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2115479	accY	0.8974609	accZ	0.2702637	magX	12.4511719	magY	46.6918945	magZ	23.5595703
timestamp	153938	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2121582	accY	0.8991699	accZ	0.2703857	magX	12.4511719	magY	46.6918945	magZ	23.5595703
timestamp	153948	gyroX	-0.1220703	gyroY	-2.1972656	gyroZ	-0.4882812	accX	-0.2124023	accY	0.8991699	accZ	0.270752	magX	12.2436523	magY	46.8261719	magZ	23.7915039
timestamp	153957	gyroX	-0.1220703	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.2126465	accY	0.8974609	accZ	0.2702637	magX	12.2436523	magY	46.8261719	magZ	23.7915039
timestamp	153966	gyroX	-0.0610352	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.2126465	accY	0.8967285	accZ	0.2694092	magX	12.2436523	magY	46.8261719	magZ	23.7915039
timestamp	153975	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2121582	accY	0.897583	accZ	0.2700195	magX	12.2436523	magY	46.8261719	magZ	23.7915039
timestamp	153984	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.6103516	accX	-0.2119141	accY	0.8981934	accZ	0.2701416	magX	12.2436523	magY	46.8261719	magZ	23.7915039
timestamp	153993	gyroX	0.1220703	gyroY	-2.2583008	gyroZ	-0.6103516	accX	-0.2116699	accY	0.8980713	accZ	0.2702637	magX	12.2436523	magY	46.8261719	magZ	23.7915039
timestamp	154003	gyroX	0	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.2115479	accY	0.8990479	accZ	0.2703857	magX	12.0361328	magY	46.6186523	magZ	24.0722656
timestamp	154012	gyroX	0.2441406	gyroY	-2.1972656	gyroZ	-0.3051758	accX	-0.2125244	accY	0.8984375	accZ	0.269165	magX	12.0361328	magY	46.6186523	magZ	24.0722656
timestamp	154021	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2127686	accY	0.8978271	accZ	0.2698975	magX	12.0361328	magY	46.6186523	magZ	24.0722656
timestamp	154030	gyroX	-0.0610352	gyroY	-1.8920898	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8974609	accZ	0.2697754	magX	12.0361328	magY	46.6186523	magZ	24.0722656
timestamp	154039	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.5493164	accX	-0.2120361	accY	0.8983154	accZ	0.2695312	magX	12.0361328	magY	46.6186523	magZ	24.0722656
timestamp	154049	gyroX	-0.0610352	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2124023	accY	0.8983154	accZ	0.269043	magX	12.0727539	magY	46.3989258	magZ	24.4750977
timestamp	154058	gyroX	0.2441406	gyroY	-1.8920898	gyroZ	-0.4882812	accX	-0.211792	accY	0.8972168	accZ	0.2685547	magX	12.0727539	magY	46.3989258	magZ	24.4750977
timestamp	154067	gyroX	0.2441406	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2125244	accY	0.8989258	accZ	0.2695312	magX	12.0727539	magY	46.3989258	magZ	24.4750977
timestamp	154076	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2127686	accY	0.899292	accZ	0.2698975	magX	12.0727539	magY	46.3989258	magZ	24.4750977
timestamp	154085	gyroX	-0.1220703	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2132568	accY	0.8964844	accZ	0.2702637	magX	12.0727539	magY	46.3989258	magZ	24.4750977
timestamp	154094	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2120361	accY	0.8978271	accZ	0.2697754	magX	12.0727539	magY	46.3989258	magZ	24.4750977
timestamp	154104	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2126465	accY	0.8988037	accZ	0.2705078	magX	11.6577148	magY	47.0825195	magZ	24.3041992
timestamp	154113	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2122803	accY	0.8966064	accZ	0.2701416	magX	11.6577148	magY	47.0825195	magZ	24.3041992
timestamp	154122	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2125244	accY	0.8979492	accZ	0.269165	magX	11.6577148	magY	47.0825195	magZ	24.3041992
timestamp	154130	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2125244	accY	0.8979492	accZ	0.269165	magX	11.6577148	magY	47.0825195	magZ	24.3041992
timestamp	154139	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2119141	accY	0.8981934	accZ	0.2692871	magX	11.6577148	magY	47.0825195	magZ	24.3041992
timestamp	154148	gyroX	0	gyroY	-1.8310547	gyroZ	-0.4272461	accX	-0.211792	accY	0.8970947	accZ	0.2689209	magX	11.6577148	magY	47.0825195	magZ	24.3041992
timestamp	154158	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2114258	accY	0.897583	accZ	0.2694092	magX	12.0605469	magY	46.6186523	magZ	23.9624023
timestamp	154167	gyroX	-0.0610352	gyroY	-2.1972656	gyroZ	-0.4272461	accX	-0.2105713	accY	0.8990479	accZ	0.2695312	magX	12.0605469	magY	46.6186523	magZ	23.9624023
timestamp	154176	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2119141	accY	0.8983154	accZ	0.2686768	magX	12.0605469	magY	46.6186523	magZ	23.9624023
timestamp	154185	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.6103516	accX	-0.211792	accY	0.8962402	accZ	0.2694092	magX	12.0605469	magY	46.6186523	magZ	23.9624023
timestamp	154194	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8983154	accZ	0.2703857	magX	12.0605469	magY	46.6186523	magZ	23.9624023
timestamp	154204	gyroX	0	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.2133789	accY	0.8990479	accZ	0.2694092	magX	12.121582	magY	46.6918945	magZ	23.8525391
timestamp	154213	gyroX	-0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2113037	accY	0.8983154	accZ	0.2694092	magX	12.121582	magY	46.6918945	magZ	23.8525391
timestamp	154222	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8979492	accZ	0.2694092	magX	12.121582	magY	46.6918945	magZ	23.8525391
timestamp	154231	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2111816	accY	0.8984375	accZ	0.2702637	magX	12.121582	magY	46.6918945	magZ	23.8525391
timestamp	154240	gyroX	0.1220703	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2120361	accY	0.8979492	accZ	0.2698975	magX	12.121582	magY	46.6918945	magZ	23.8525391
timestamp	154250	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2116699	accY	0.8972168	accZ	0.2689209	magX	12.3535156	magY	46.7163086	magZ	24.9511719
timestamp	154259	gyroX	0.2441406	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8959961	accZ	0.2696533	magX	12.3535156	magY	46.7163086	magZ	24.9511719
timestamp	154268	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2115479	accY	0.8967285	accZ	0.2696533	magX	12.3535156	magY	46.7163086	magZ	24.9511719
timestamp	154277	gyroX	0	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2130127	accY	0.8979492	accZ	0.2700195	magX	12.3535156	magY	46.7163086	magZ	24.9511719
timestamp	154286	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.4882812	accX	-0.211792	accY	0.897583	accZ	0.270874	magX	12.3535156	magY	46.7163086	magZ	24.9511719
timestamp	154295	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2124023	accY	0.8980713	accZ	0.2701416	magX	12.3535156	magY	46.7163086	magZ	24.9511719
timestamp	154305	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2111816	accY	0.8983154	accZ	0.2696533	magX	12.4145508	magY	46.5209961	magZ	23.4130859
timestamp	154314	gyroX	0.0610352	gyroY	-1.8310547	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8964844	accZ	0.2700195	magX	12.4145508	magY	46.5209961	magZ	23.4130859
timestamp	154323	gyroX	0.1831055	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8981934	accZ	0.2701416	magX	12.4145508	magY	46.5209961	magZ	23.4130859
timestamp	154332	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8972168	accZ	0.270752	magX	12.4145508	magY	46.5209961	magZ	23.4130859
timestamp	154341	gyroX	0.0610352	gyroY	-1.8310547	gyroZ	-0.6103516	accX	-0.211792	accY	0.8969727	accZ	0.2695312	magX	12.4145508	magY	46.5209961	magZ	23.4130859
timestamp	154351	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.6103516	accX	-0.2122803	accY	0.8983154	accZ	0.2695312	magX	11.6577148	magY	46.3378906	magZ	23.9257812
timestamp	154360	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2127686	accY	0.8964844	accZ	0.2694092	magX	11.6577148	magY	46.3378906	magZ	23.9257812
timestamp	154369	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2120361	accY	0.8980713	accZ	0.2695312	magX	11.6577148	magY	46.3378906	magZ	23.9257812
timestamp	154378	gyroX	-0.0610352	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.211792	accY	0.8981934	accZ	0.269165	magX	11.6577148	magY	46.3378906	magZ	23.9257812
timestamp	154387	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2125244	accY	0.8978271	accZ	0.2701416	magX	11.6577148	magY	46.3378906	magZ	23.9257812
timestamp	154396	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.213501	accY	0.8986816	accZ	0.2709961	magX	11.6577148	magY	46.3378906	magZ	23.9257812
timestamp	154405	gyroX	0	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.213501	accY	0.8986816	accZ	0.2709961	magX	11.8286133	magY	46.5454102	magZ	24.3652344
timestamp	154414	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2115479	accY	0.897583	accZ	0.2705078	magX	11.8286133	magY	46.5454102	magZ	24.3652344
timestamp	154422	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2127686	accY	0.8980713	accZ	0.2695312	magX	11.8286133	magY	46.5454102	magZ	24.3652344
timestamp	154431	gyroX	0	gyroY	-1.8310547	gyroZ	-0.4882812	accX	-0.2120361	accY	0.8986816	accZ	0.2697754	magX	11.8286133	magY	46.5454102	magZ	24.3652344
timestamp	154440	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8984375	accZ	0.2701416	magX	11.8286133	magY	46.5454102	magZ	24.3652344
timestamp	154449	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.2441406	accX	-0.2125244	accY	0.8983154	accZ	0.2698975	magX	11.8286133	magY	46.5454102	magZ	24.3652344
timestamp	154459	gyroX	0	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2119141	accY	0.8964844	accZ	0.2706299	magX	12.4145508	magY	46.9238281	magZ	24.987793
timestamp	154468	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8983154	accZ	0.2706299	magX	12.4145508	magY	46.9238281	magZ	24.987793
timestamp	154477	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2121582	accY	0.8983154	accZ	0.2703857	magX	12.4145508	magY	46.9238281	magZ	24.987793
timestamp	154486	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.5493164	accX	-0.2122803	accY	0.8984375	accZ	0.2696533	magX	12.4145508	magY	46.9238281	magZ	24.987793
timestamp	154495	gyroX	-0.1220703	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2125244	accY	0.8967285	accZ	0.269165	magX	12.4145508	magY	46.9238281	magZ	24.987793
timestamp	154505	gyroX	-0.1220703	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2124023	accY	0.897583	accZ	0.2706299	magX	12.121582	magY	46.105957	magZ	22.8637695
timestamp	154514	gyroX	0	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2132568	accY	0.8984375	accZ	0.2692871	magX	12.121582	magY	46.105957	magZ	22.8637695
timestamp	154523	gyroX	-0.0610352	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2132568	accY	0.8984375	accZ	0.270874	magX	12.121582	magY	46.105957	magZ	22.8637695
timestamp	154532	gyroX	-0.1831055	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8983154	accZ	0.2695312	magX	12.121582	magY	46.105957	magZ	22.8637695
timestamp	154541	gyroX	-0.2441406	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.211792	accY	0.8959961	accZ	0.2696533	magX	12.121582	magY	46.105957	magZ	22.8637695
timestamp	154550	gyroX	-0.1220703	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8977051	accZ	0.2702637	magX	12.121582	magY	46.105957	magZ	22.8637695
